timestamp,river_name,sensor_distance_cm,water_height_cm,water_flow_m3s,flood_status,flood_level,rainfall_mm,humidity_pct,temperature_c,sensor_status,latitude,longitude
2024-01-08 20:00:00,Kalibaru River,139.46,160.54,1.952,AMAN,SEDANG,7.7,88.1,24.5,NORMAL,-8.175723,114.272269
2024-01-08 21:00:00,Kalibaru River,68.65,231.35,3.691,BANJIR,TINGGI,10.5,92.2,24.0,NORMAL,-8.148934,114.42908
2024-01-08 22:00:00,Kalibaru River,103.03,196.97,3.249,AMAN,SEDANG,0.4,89.7,29.0,NORMAL,-8.27001,114.358801
2024-01-08 23:00:00,Kalibaru River,141.99,158.01,2.093,AMAN,SEDANG,0.2,89.9,26.4,NORMAL,-8.245208,114.279783
2024-01-09 00:00:00,Kalibaru River,54.49,245.51,4.43,BANJIR,TINGGI,1.6,74.6,25.3,NORMAL,-8.136687,114.461444
2024-01-09 01:00:00,Kalibaru River,129.55,170.45,2.412,AMAN,SEDANG,10.2,60.1,30.7,NORMAL,-8.302422,114.358106
2024-01-09 02:00:00,Kalibaru River,105.29,194.71,3.172,AMAN,SEDANG,0.0,85.2,24.4,NORMAL,-8.308949,114.427423
2024-01-09 03:00:00,Kalibaru River,145.59,154.41,1.618,AMAN,SEDANG,0.0,86.7,24.7,NORMAL,-8.28363,114.451667
2024-01-09 04:00:00,Kalibaru River,66.37,233.63,3.404,BANJIR,TINGGI,7.6,83.3,24.7,NORMAL,-8.172708,114.450611
2024-01-09 05:00:00,Kalibaru River,79.62,220.38,3.088,BANJIR,TINGGI,0.0,92.9,30.4,NORMAL,-8.305627,114.450099
2024-01-09 06:00:00,Kalibaru River,120.46,179.54,2.514,AMAN,SEDANG,11.9,79.8,29.6,NORMAL,-8.283558,114.42974
2024-01-09 07:00:00,Kalibaru River,110.63,189.37,2.38,AMAN,SEDANG,12.7,64.0,24.9,NORMAL,-8.317726,114.285959
2024-01-09 08:00:00,Kalibaru River,134.31,165.69,2.199,AMAN,SEDANG,3.6,91.7,30.6,NORMAL,-8.154936,114.275247
2024-01-09 09:00:00,Kalibaru River,87.19,212.81,3.112,BANJIR,TINGGI,0.0,77.6,31.7,NORMAL,-8.240893,114.341938
2024-01-09 10:00:00,Kalibaru River,80.41,219.59,3.826,BANJIR,TINGGI,0.0,91.0,26.6,NORMAL,-8.19776,114.289497
2024-01-09 11:00:00,Kalibaru River,95.56,204.44,3.503,BANJIR,TINGGI,0.0,64.0,29.2,NORMAL,-8.140608,114.288816
2024-01-09 12:00:00,Kalibaru River,49.33,250.67,4.393,BANJIR,TINGGI,0.6,68.8,29.7,NORMAL,-8.31662,114.294218
2024-01-09 13:00:00,Kalibaru River,144.11,155.89,2.291,AMAN,SEDANG,0.0,87.3,24.1,NORMAL,-8.291206,114.31852
2024-01-09 14:00:00,Kalibaru River,130.71,169.29,2.136,AMAN,SEDANG,13.2,61.0,30.2,NORMAL,-8.195278,114.415489
2024-01-09 15:00:00,Kalibaru River,118.55,181.45,2.479,AMAN,SEDANG,14.8,73.8,27.8,NORMAL,-8.308732,114.376957
2024-01-09 16:00:00,Kalibaru River,137.52,162.48,1.69,AMAN,SEDANG,0.0,84.1,24.2,NORMAL,-8.152582,114.408933
2024-01-09 17:00:00,Kalibaru River,149.22,150.78,2.01,AMAN,SEDANG,13.0,76.2,31.8,NORMAL,-8.250161,114.30571
2024-01-09 18:00:00,Kalibaru River,81.77,218.23,3.854,BANJIR,TINGGI,0.1,94.9,27.5,NORMAL,-8.17431,114.419829
2024-01-09 19:00:00,Kalibaru River,119.43,180.57,2.48,AMAN,SEDANG,8.4,77.9,25.5,NORMAL,-8.242829,114.307482
2024-01-09 20:00:00,Kalibaru River,123.42,176.58,2.277,AMAN,SEDANG,13.0,92.0,30.2,NORMAL,-8.272897,114.373354
2024-01-09 21:00:00,Kalibaru River,108.71,191.29,2.315,AMAN,SEDANG,0.0,84.7,29.8,NORMAL,-8.249858,114.43216
2024-01-09 22:00:00,Kalibaru River,150.01,149.99,1.917,AMAN,RENDAH,0.0,76.0,28.0,NORMAL,-8.178224,114.352062
2024-01-09 23:00:00,Kalibaru River,132.38,167.62,2.266,AMAN,SEDANG,7.8,69.7,25.4,NORMAL,-8.139049,114.385681
2024-01-10 00:00:00,Kalibaru River,87.33,212.67,2.524,BANJIR,TINGGI,0.0,80.4,25.7,NORMAL,-8.181341,114.291088
2024-01-10 01:00:00,Kalibaru River,116.25,183.75,2.489,AMAN,SEDANG,12.4,74.1,26.8,NORMAL,-8.198013,114.457697
2024-01-10 02:00:00,Kalibaru River,119.87,180.13,2.613,AMAN,SEDANG,12.4,93.6,24.3,NORMAL,-8.17722,114.445845
2024-01-10 03:00:00,Kalibaru River,135.12,164.88,1.812,AMAN,SEDANG,6.0,85.4,30.0,NORMAL,-8.248433,114.441285
2024-01-10 04:00:00,Kalibaru River,121.91,178.09,2.033,AMAN,SEDANG,0.6,77.4,30.5,NORMAL,-8.305028,114.330304
2024-01-10 05:00:00,Kalibaru River,127.39,172.61,2.51,AMAN,SEDANG,6.5,89.1,24.2,NORMAL,-8.156286,114.37565
2024-01-10 06:00:00,Kalibaru River,184.97,115.03,1.44,AMAN,RENDAH,5.0,84.7,24.2,NORMAL,-8.301645,114.278249
2024-01-10 07:00:00,Kalibaru River,101.32,198.68,3.128,AMAN,SEDANG,10.0,81.2,27.8,NORMAL,-8.136142,114.27129
2024-01-10 08:00:00,Kalibaru River,111.17,188.83,2.765,AMAN,SEDANG,9.4,64.5,24.3,NORMAL,-8.246849,114.443299
2024-01-10 09:00:00,Kalibaru River,129.52,170.48,2.341,AMAN,SEDANG,0.0,71.7,30.0,NORMAL,-8.204849,114.295773
2024-01-10 10:00:00,Kalibaru River,117.92,182.08,2.909,AMAN,SEDANG,21.1,64.6,24.7,NORMAL,-8.243539,114.425362
2024-01-10 11:00:00,Kalibaru River,124.63,175.37,2.732,AMAN,SEDANG,13.7,76.7,27.5,NORMAL,-8.244881,114.281855
2024-01-10 12:00:00,Kalibaru River,101.01,198.99,3.336,AMAN,SEDANG,3.4,65.6,26.2,NORMAL,-8.223784,114.276908
2024-01-10 13:00:00,Kalibaru River,80.17,219.83,3.142,BANJIR,TINGGI,17.7,87.7,30.6,NORMAL,-8.274425,114.291835
2024-01-10 14:00:00,Kalibaru River,105.09,194.91,2.892,AMAN,SEDANG,13.5,72.2,27.9,NORMAL,-8.255294,114.335431
2024-01-10 15:00:00,Kalibaru River,74.25,225.75,3.155,BANJIR,TINGGI,11.0,80.4,27.6,NORMAL,-8.18424,114.332381
2024-01-10 16:00:00,Kalibaru River,54.04,245.96,4.469,BANJIR,TINGGI,1.3,83.0,25.5,ERROR,-8.181737,114.338414
2024-01-10 17:00:00,Kalibaru River,116.45,183.55,2.307,AMAN,SEDANG,13.9,76.0,29.6,NORMAL,-8.218427,114.374268
2024-01-10 18:00:00,Kalibaru River,156.29,143.71,1.997,AMAN,RENDAH,4.3,83.3,31.4,NORMAL,-8.314761,114.42036
2024-01-10 19:00:00,Kalibaru River,76.35,223.65,3.596,BANJIR,TINGGI,4.6,91.2,26.2,NORMAL,-8.130572,114.273738
2024-01-10 20:00:00,Kalibaru River,118.2,181.8,2.473,AMAN,SEDANG,0.0,88.8,31.7,NORMAL,-8.307235,114.320893
2024-01-10 21:00:00,Kalibaru River,98.75,201.25,3.173,BANJIR,TINGGI,0.0,61.6,26.3,NORMAL,-8.260342,114.426307
2024-01-10 22:00:00,Kalibaru River,50.27,249.73,3.825,BANJIR,TINGGI,7.9,88.4,29.4,NORMAL,-8.168141,114.396958
2024-01-10 23:00:00,Kalibaru River,60.36,239.64,3.85,BANJIR,TINGGI,18.9,69.1,30.7,NORMAL,-8.286925,114.362564
2024-01-11 00:00:00,Kalibaru River,75.33,224.67,3.268,BANJIR,TINGGI,0.4,88.5,31.4,NORMAL,-8.181226,114.432259
2024-01-11 01:00:00,Kalibaru River,55.16,244.84,3.188,BANJIR,TINGGI,0.0,68.5,30.1,NORMAL,-8.264932,114.414908
2024-01-11 02:00:00,Kalibaru River,70.4,229.6,2.823,BANJIR,TINGGI,0.4,63.2,29.2,NORMAL,-8.288127,114.293835
2024-01-11 03:00:00,Kalibaru River,133.49,166.51,2.437,AMAN,SEDANG,7.0,60.4,24.8,NORMAL,-8.171693,114.399064
2024-01-11 04:00:00,Kalibaru River,69.02,230.98,2.914,BANJIR,TINGGI,0.0,74.8,31.4,NORMAL,-8.188297,114.458387
2024-01-11 05:00:00,Kalibaru River,121.32,178.68,2.041,AMAN,SEDANG,0.0,83.4,29.0,NORMAL,-8.176009,114.331358
2024-01-11 06:00:00,Kalibaru River,127.17,172.83,2.591,AMAN,SEDANG,0.0,94.9,26.5,NORMAL,-8.124849,114.349436
2024-01-11 07:00:00,Kalibaru River,60.31,239.69,3.369,BANJIR,TINGGI,17.7,93.9,25.5,NORMAL,-8.280793,114.308112
2024-01-11 08:00:00,Kalibaru River,111.23,188.77,2.795,AMAN,SEDANG,13.8,90.7,25.4,NORMAL,-8.21552,114.336354
2024-01-11 09:00:00,Kalibaru River,134.86,165.14,2.263,AMAN,SEDANG,28.6,88.7,30.5,NORMAL,-8.246952,114.426814
2024-01-11 10:00:00,Kalibaru River,130.55,169.45,2.383,AMAN,SEDANG,4.7,91.8,28.5,NORMAL,-8.266185,114.386601
2024-01-11 11:00:00,Kalibaru River,51.32,248.68,3.335,BANJIR,TINGGI,2.0,88.1,28.0,NORMAL,-8.200355,114.426172
2024-01-11 12:00:00,Kalibaru River,133.68,166.32,2.216,AMAN,SEDANG,0.0,72.4,25.6,NORMAL,-8.232081,114.287657
2024-01-11 13:00:00,Kalibaru River,96.55,203.45,3.055,BANJIR,TINGGI,3.4,83.4,31.1,NORMAL,-8.298263,114.364526
2024-01-11 14:00:00,Kalibaru River,73.13,226.87,3.242,BANJIR,TINGGI,0.0,84.2,28.7,NORMAL,-8.269789,114.396065
2024-01-11 15:00:00,Kalibaru River,100.05,199.95,2.438,AMAN,SEDANG,0.3,77.5,31.3,NORMAL,-8.205112,114.414323
2024-01-11 16:00:00,Kalibaru River,87.18,212.82,2.924,BANJIR,TINGGI,22.6,90.7,25.4,NORMAL,-8.174067,114.414271
2024-01-11 17:00:00,Kalibaru River,110.65,189.35,2.919,AMAN,SEDANG,0.0,89.8,31.5,NORMAL,-8.263122,114.273875
2024-01-11 18:00:00,Kalibaru River,68.61,231.39,2.998,BANJIR,TINGGI,0.0,69.5,24.2,NORMAL,-8.185831,114.46484
2024-01-11 19:00:00,Kalibaru River,75.6,224.4,2.798,BANJIR,TINGGI,1.0,64.3,24.1,NORMAL,-8.317784,114.296312
2024-01-11 20:00:00,Kalibaru River,139.18,160.82,2.021,AMAN,SEDANG,8.7,72.5,30.3,NORMAL,-8.132682,114.464602
2024-01-11 21:00:00,Kalibaru River,151.12,148.88,1.803,AMAN,RENDAH,0.0,84.5,25.7,NORMAL,-8.168692,114.433125
2024-01-11 22:00:00,Kalibaru River,151.77,148.23,1.762,AMAN,RENDAH,11.4,80.2,24.6,NORMAL,-8.127391,114.29308
2024-01-11 23:00:00,Kalibaru River,50.83,249.17,3.253,BANJIR,TINGGI,7.3,94.9,28.2,NORMAL,-8.127811,114.382991
2024-01-12 00:00:00,Kalibaru River,134.3,165.7,2.453,AMAN,SEDANG,15.6,63.9,24.2,NORMAL,-8.282791,114.381204
2024-01-12 01:00:00,Kalibaru River,105.53,194.47,3.048,AMAN,SEDANG,13.8,89.7,31.2,NORMAL,-8.298004,114.295177
2024-01-12 02:00:00,Kalibaru River,101.93,198.07,2.288,AMAN,SEDANG,0.0,83.4,32.0,NORMAL,-8.197787,114.435032
2024-01-12 03:00:00,Kalibaru River,117.01,182.99,1.981,AMAN,SEDANG,9.1,90.5,31.6,NORMAL,-8.294846,114.38601
2024-01-12 04:00:00,Kalibaru River,118.46,181.54,2.586,AMAN,SEDANG,3.8,68.2,24.6,NORMAL,-8.253523,114.393277
2024-01-12 05:00:00,Kalibaru River,122.81,177.19,2.632,AMAN,SEDANG,17.6,62.0,27.5,NORMAL,-8.318489,114.390143
2024-01-12 06:00:00,Kalibaru River,146.18,153.82,1.695,AMAN,SEDANG,2.9,74.8,29.2,NORMAL,-8.215959,114.425415
2024-01-12 07:00:00,Kalibaru River,84.22,215.78,2.659,BANJIR,TINGGI,0.0,75.3,31.2,NORMAL,-8.240929,114.393546
2024-01-12 08:00:00,Kalibaru River,112.88,187.12,2.395,AMAN,SEDANG,0.0,93.9,25.8,NORMAL,-8.208406,114.422228
2024-01-12 09:00:00,Kalibaru River,172.21,127.79,1.217,AMAN,RENDAH,0.9,70.4,31.0,NORMAL,-8.147431,114.449991
2024-01-12 10:00:00,Kalibaru River,66.68,233.32,4.232,BANJIR,TINGGI,17.3,90.7,27.4,NORMAL,-8.216945,114.435931
2024-01-12 11:00:00,Kalibaru River,151.81,148.19,1.765,AMAN,RENDAH,0.0,75.3,29.1,NORMAL,-8.123427,114.32708
2024-01-12 12:00:00,Kalibaru River,53.79,246.21,3.922,BANJIR,TINGGI,0.0,62.5,25.3,NORMAL,-8.204096,114.444904
2024-01-12 13:00:00,Kalibaru River,57.22,242.78,3.815,BANJIR,TINGGI,16.9,60.5,27.5,NORMAL,-8.260549,114.365636
2024-01-12 14:00:00,Kalibaru River,101.38,198.62,2.74,AMAN,SEDANG,9.3,72.7,31.1,NORMAL,-8.121049,114.466942
2024-01-12 15:00:00,Kalibaru River,64.7,235.3,3.719,BANJIR,TINGGI,0.0,84.7,25.5,NORMAL,-8.163975,114.345272
2024-01-12 16:00:00,Kalibaru River,54.08,245.92,4.093,BANJIR,TINGGI,12.5,88.7,31.8,NORMAL,-8.154731,114.350273
2024-01-12 17:00:00,Kalibaru River,115.66,184.34,2.94,AMAN,SEDANG,18.5,90.1,30.9,NORMAL,-8.158554,114.432414
2024-01-12 18:00:00,Kalibaru River,52.58,247.42,3.268,BANJIR,TINGGI,0.0,85.5,29.3,NORMAL,-8.120727,114.447488
2024-01-12 19:00:00,Kalibaru River,76.8,223.2,3.517,BANJIR,TINGGI,1.7,84.6,27.5,NORMAL,-8.144097,114.45045
2024-01-12 20:00:00,Kalibaru River,141.96,158.04,1.887,AMAN,SEDANG,3.0,70.2,28.3,NORMAL,-8.2192,114.282555
2024-01-12 21:00:00,Kalibaru River,75.85,224.15,3.021,BANJIR,TINGGI,7.9,66.1,25.7,NORMAL,-8.267446,114.383532
2024-01-12 22:00:00,Kalibaru River,54.98,245.02,4.402,BANJIR,TINGGI,7.1,92.1,25.0,NORMAL,-8.206457,114.273903
2024-01-12 23:00:00,Kalibaru River,86.67,213.33,3.016,BANJIR,TINGGI,4.6,89.0,26.1,NORMAL,-8.172276,114.362073
2024-01-13 00:00:00,Kalibaru River,116.58,183.42,2.573,AMAN,SEDANG,14.7,73.0,29.2,NORMAL,-8.220784,114.426523
2024-01-13 01:00:00,Kalibaru River,126.41,173.59,2.182,AMAN,SEDANG,4.6,79.7,25.0,NORMAL,-8.219067,114.416619
2024-01-13 02:00:00,Kalibaru River,85.27,214.73,3.625,BANJIR,TINGGI,0.0,70.1,29.0,NORMAL,-8.215212,114.374985
2024-01-13 03:00:00,Kalibaru River,106.95,193.05,2.325,AMAN,SEDANG,10.8,84.2,27.3,NORMAL,-8.197629,114.388123
2024-01-13 04:00:00,Kalibaru River,98.77,201.23,3.18,BANJIR,TINGGI,0.0,93.6,25.6,NORMAL,-8.311609,114.301586
2024-01-13 05:00:00,Kalibaru River,140.29,159.71,2.277,AMAN,SEDANG,11.9,60.8,26.8,NORMAL,-8.218741,114.333818
2024-01-13 06:00:00,Kalibaru River,97.88,202.12,2.475,BANJIR,TINGGI,2.0,74.4,27.7,NORMAL,-8.268504,114.360106
2024-01-13 07:00:00,Kalibaru River,138.67,161.33,2.108,AMAN,SEDANG,8.8,92.4,29.3,NORMAL,-8.253458,114.462917
2024-01-13 08:00:00,Kalibaru River,140.79,159.21,2.135,AMAN,SEDANG,21.3,80.1,29.7,NORMAL,-8.170184,114.356614
2024-01-13 09:00:00,Kalibaru River,75.37,224.63,3.965,BANJIR,TINGGI,8.8,63.9,30.6,NORMAL,-8.1721,114.294923
2024-01-13 10:00:00,Kalibaru River,132.94,167.06,2.335,AMAN,SEDANG,10.5,64.8,28.2,NORMAL,-8.246716,114.292526
2024-01-13 11:00:00,Kalibaru River,145.31,154.69,2.184,AMAN,SEDANG,15.9,62.0,30.3,NORMAL,-8.195064,114.440353
2024-01-13 12:00:00,Kalibaru River,127.68,172.32,2.674,AMAN,SEDANG,24.1,82.3,28.6,NORMAL,-8.192312,114.448948
2024-01-13 13:00:00,Kalibaru River,126.38,173.62,1.997,AMAN,SEDANG,2.4,67.6,30.3,NORMAL,-8.198769,114.466223
2024-01-13 14:00:00,Kalibaru River,78.5,221.5,3.143,BANJIR,TINGGI,7.6,69.7,25.9,NORMAL,-8.190453,114.331917
2024-01-13 15:00:00,Kalibaru River,144.76,155.24,2.068,AMAN,SEDANG,5.5,93.2,24.4,NORMAL,-8.26309,114.272038
2024-01-13 16:00:00,Kalibaru River,148.18,151.82,1.634,AMAN,SEDANG,24.4,79.8,30.3,NORMAL,-8.314205,114.322141
2024-01-13 17:00:00,Kalibaru River,52.32,247.68,3.268,BANJIR,TINGGI,0.0,84.1,31.5,NORMAL,-8.29325,114.44311
2024-01-13 18:00:00,Kalibaru River,97.33,202.67,2.605,BANJIR,TINGGI,3.5,76.7,25.8,NORMAL,-8.254996,114.380624
2024-01-13 19:00:00,Kalibaru River,59.78,240.22,4.306,BANJIR,TINGGI,0.0,86.1,25.0,NORMAL,-8.265843,114.361675
2024-01-13 20:00:00,Kalibaru River,56.63,243.37,3.424,BANJIR,TINGGI,9.4,75.3,27.8,NORMAL,-8.148158,114.37706
2024-01-13 21:00:00,Kalibaru River,111.64,188.36,2.908,AMAN,SEDANG,10.3,81.1,28.8,NORMAL,-8.310414,114.359125
2024-01-13 22:00:00,Kalibaru River,55.79,244.21,3.968,BANJIR,TINGGI,10.8,83.4,24.7,NORMAL,-8.261529,114.305293
2024-01-13 23:00:00,Kalibaru River,141.29,158.71,2.177,AMAN,SEDANG,0.9,73.8,31.0,NORMAL,-8.240635,114.327161
2024-01-14 00:00:00,Kalibaru River,83.48,216.52,3.082,BANJIR,TINGGI,0.0,94.3,29.7,NORMAL,-8.192786,114.361819
2024-01-14 01:00:00,Kalibaru River,71.55,228.45,3.453,BANJIR,TINGGI,4.5,82.0,31.2,NORMAL,-8.135077,114.453489
2024-01-14 02:00:00,Kalibaru River,71.24,228.76,3.07,BANJIR,TINGGI,17.0,83.3,25.7,ERROR,-8.124,114.337562
2024-01-14 03:00:00,Kalibaru River,127.7,172.3,2.144,AMAN,SEDANG,4.4,70.8,27.7,NORMAL,-8.313532,114.327
2024-01-14 04:00:00,Kalibaru River,122.02,177.98,2.678,AMAN,SEDANG,21.6,74.5,30.9,NORMAL,-8.262085,114.433604
2024-01-14 05:00:00,Kalibaru River,55.55,244.45,3.243,BANJIR,TINGGI,24.3,78.0,24.9,NORMAL,-8.173276,114.46762
2024-01-14 06:00:00,Kalibaru River,82.98,217.02,3.019,BANJIR,TINGGI,1.0,61.5,31.4,NORMAL,-8.134784,114.452816
2024-01-14 07:00:00,Kalibaru River,75.34,224.66,3.461,BANJIR,TINGGI,0.8,64.9,24.1,NORMAL,-8.287143,114.463293
2024-01-14 08:00:00,Kalibaru River,59.68,240.32,4.348,BANJIR,TINGGI,10.8,82.4,25.8,NORMAL,-8.239794,114.278156
2024-01-14 09:00:00,Kalibaru River,56.24,243.76,3.326,BANJIR,TINGGI,9.7,80.7,25.1,NORMAL,-8.315866,114.424974
2024-01-14 10:00:00,Kalibaru River,83.03,216.97,3.333,BANJIR,TINGGI,14.1,79.5,24.2,NORMAL,-8.158042,114.404515
2024-01-14 11:00:00,Kalibaru River,117.61,182.39,2.18,AMAN,SEDANG,0.0,76.0,29.0,NORMAL,-8.309035,114.464539
2024-01-14 12:00:00,Kalibaru River,99.06,200.94,2.919,BANJIR,TINGGI,0.0,65.6,29.5,NORMAL,-8.247898,114.414896
2024-01-14 13:00:00,Kalibaru River,101.48,198.52,3.125,AMAN,SEDANG,11.0,67.4,31.3,NORMAL,-8.290543,114.358726
2024-01-14 14:00:00,Kalibaru River,133.09,166.91,2.439,AMAN,SEDANG,7.0,84.9,27.8,NORMAL,-8.308124,114.405546
2024-01-14 15:00:00,Kalibaru River,98.7,201.3,3.014,BANJIR,TINGGI,16.2,63.7,26.8,NORMAL,-8.131626,114.328793
2024-01-14 16:00:00,Kalibaru River,128.14,171.86,2.255,AMAN,SEDANG,18.9,84.3,31.6,NORMAL,-8.130565,114.392356
2024-01-14 17:00:00,Kalibaru River,74.53,225.47,3.589,BANJIR,TINGGI,1.0,75.0,29.7,NORMAL,-8.235676,114.286477
2024-01-14 18:00:00,Kalibaru River,109.94,190.06,3.007,AMAN,SEDANG,5.7,80.3,25.5,NORMAL,-8.225311,114.386264
2024-01-14 19:00:00,Kalibaru River,133.57,166.43,2.547,AMAN,SEDANG,15.6,81.3,30.5,NORMAL,-8.300882,114.403831
2024-01-14 20:00:00,Kalibaru River,59.18,240.82,3.133,BANJIR,TINGGI,0.0,72.7,25.7,NORMAL,-8.133458,114.317614
2024-01-14 21:00:00,Kalibaru River,137.56,162.44,1.897,AMAN,SEDANG,5.8,77.0,25.5,ERROR,-8.294655,114.388102
2024-01-14 22:00:00,Kalibaru River,96.15,203.85,2.733,BANJIR,TINGGI,11.3,83.2,27.7,ERROR,-8.191973,114.348912
2024-01-14 23:00:00,Kalibaru River,99.43,200.57,3.406,BANJIR,TINGGI,14.9,72.0,31.7,NORMAL,-8.276581,114.420693
2024-01-15 00:00:00,Kalibaru River,144.24,155.76,1.725,AMAN,SEDANG,15.8,73.0,24.6,NORMAL,-8.262158,114.367704
2024-01-15 01:00:00,Kalibaru River,92.74,207.26,3.459,BANJIR,TINGGI,4.2,64.9,31.7,NORMAL,-8.137871,114.437894
2024-01-15 02:00:00,Kalibaru River,60.36,239.64,3.739,BANJIR,TINGGI,7.3,69.9,29.7,NORMAL,-8.190791,114.304885
2024-01-15 03:00:00,Kalibaru River,67.8,232.2,3.836,BANJIR,TINGGI,11.0,64.9,29.9,NORMAL,-8.249033,114.411421
2024-01-15 04:00:00,Kalibaru River,89.83,210.17,2.637,BANJIR,TINGGI,0.0,72.1,26.3,NORMAL,-8.213268,114.450212
2024-01-15 05:00:00,Kalibaru River,71.46,228.54,3.8,BANJIR,TINGGI,4.2,88.1,31.9,NORMAL,-8.225438,114.435008
2024-01-15 06:00:00,Kalibaru River,101.38,198.62,2.807,AMAN,SEDANG,11.1,68.2,24.1,NORMAL,-8.284871,114.392099
2024-01-15 07:00:00,Kalibaru River,74.18,225.82,3.205,BANJIR,TINGGI,7.1,62.6,29.3,NORMAL,-8.3136,114.333611
2024-01-15 08:00:00,Kalibaru River,81.99,218.01,2.95,BANJIR,TINGGI,4.0,77.4,26.0,NORMAL,-8.228677,114.367568
2024-01-15 09:00:00,Kalibaru River,125.51,174.49,2.452,AMAN,SEDANG,0.5,71.3,29.7,NORMAL,-8.317538,114.368651
2024-01-15 10:00:00,Kalibaru River,58.3,241.7,3.83,BANJIR,TINGGI,0.0,91.8,25.0,NORMAL,-8.246893,114.287139
2024-01-15 11:00:00,Kalibaru River,62.11,237.89,3.222,BANJIR,TINGGI,7.1,66.3,24.3,NORMAL,-8.256134,114.28237
2024-01-15 12:00:00,Kalibaru River,106.12,193.88,2.657,AMAN,SEDANG,0.2,88.4,27.5,NORMAL,-8.231968,114.371184
2024-01-15 13:00:00,Kalibaru River,92.17,207.83,3.542,BANJIR,TINGGI,13.2,83.1,24.2,NORMAL,-8.19215,114.377746
2024-01-15 14:00:00,Kalibaru River,65.75,234.25,3.011,BANJIR,TINGGI,1.2,87.9,27.2,NORMAL,-8.231298,114.449565
2024-01-15 15:00:00,Kalibaru River,105.14,194.86,2.208,AMAN,SEDANG,9.5,75.7,26.5,NORMAL,-8.304074,114.44904
2024-01-15 16:00:00,Kalibaru River,139.94,160.06,1.744,AMAN,SEDANG,2.3,75.8,31.0,NORMAL,-8.231008,114.400565
2024-01-15 17:00:00,Kalibaru River,74.39,225.61,3.19,BANJIR,TINGGI,10.6,78.3,28.4,NORMAL,-8.162326,114.341293
2024-01-15 18:00:00,Kalibaru River,99.77,200.23,2.955,BANJIR,TINGGI,0.0,84.5,31.1,NORMAL,-8.193691,114.301823
2024-01-15 19:00:00,Kalibaru River,229.1,70.9,0.637,AMAN,RENDAH,8.1,86.8,26.3,NORMAL,-8.261894,114.296204
2024-01-15 20:00:00,Kalibaru River,87.21,212.79,2.971,BANJIR,TINGGI,0.0,62.7,29.9,NORMAL,-8.235832,114.359936
2024-01-15 21:00:00,Kalibaru River,66.26,233.74,4.261,BANJIR,TINGGI,0.0,60.1,27.1,NORMAL,-8.287486,114.439561
2024-01-15 22:00:00,Kalibaru River,89.01,210.99,2.773,BANJIR,TINGGI,0.0,66.9,31.1,NORMAL,-8.122104,114.304552
2024-01-15 23:00:00,Kalibaru River,137.96,162.04,1.829,AMAN,SEDANG,0.0,72.7,30.4,NORMAL,-8.295655,114.450693
2024-01-16 00:00:00,Kalibaru River,112.47,187.53,2.206,AMAN,SEDANG,4.4,80.2,26.3,NORMAL,-8.205568,114.364751
2024-01-16 01:00:00,Kalibaru River,70.82,229.18,3.773,BANJIR,TINGGI,7.5,68.3,24.9,NORMAL,-8.245677,114.301425
2024-01-16 02:00:00,Kalibaru River,57.93,242.07,3.98,BANJIR,TINGGI,0.0,66.2,28.8,NORMAL,-8.218872,114.357573
2024-01-16 03:00:00,Kalibaru River,70.96,229.04,3.635,BANJIR,TINGGI,4.8,79.9,24.9,NORMAL,-8.271121,114.269561
2024-01-16 04:00:00,Kalibaru River,102.85,197.15,2.458,AMAN,SEDANG,11.4,84.1,25.9,NORMAL,-8.251173,114.362249
2024-01-16 05:00:00,Kalibaru River,136.99,163.01,1.728,AMAN,SEDANG,0.0,94.3,31.2,NORMAL,-8.271372,114.364821
2024-01-16 06:00:00,Kalibaru River,112.8,187.2,2.26,AMAN,SEDANG,0.0,74.9,29.9,NORMAL,-8.201026,114.291987
2024-01-16 07:00:00,Kalibaru River,54.04,245.96,4.243,BANJIR,TINGGI,17.4,65.1,30.9,NORMAL,-8.306322,114.451713
2024-01-16 08:00:00,Kalibaru River,103.77,196.23,2.666,AMAN,SEDANG,1.5,80.3,24.8,NORMAL,-8.139016,114.332825
2024-01-16 09:00:00,Kalibaru River,65.66,234.34,4.298,BANJIR,TINGGI,0.0,79.4,31.1,NORMAL,-8.266239,114.409544
2024-01-16 10:00:00,Kalibaru River,97.41,202.59,2.762,BANJIR,TINGGI,8.9,93.8,28.0,NORMAL,-8.26684,114.275625
2024-01-16 11:00:00,Kalibaru River,51.03,248.97,4.151,BANJIR,TINGGI,4.8,89.5,31.3,NORMAL,-8.305548,114.465092
2024-01-16 12:00:00,Kalibaru River,119.07,180.93,2.667,AMAN,SEDANG,7.5,71.3,27.8,NORMAL,-8.231731,114.448219
2024-01-16 13:00:00,Kalibaru River,140.89,159.11,1.79,AMAN,SEDANG,5.0,83.1,28.8,NORMAL,-8.212166,114.435504
2024-01-16 14:00:00,Kalibaru River,88.05,211.95,2.592,BANJIR,TINGGI,0.0,83.5,24.8,NORMAL,-8.318206,114.325289
2024-01-16 15:00:00,Kalibaru River,140.88,159.12,2.255,AMAN,SEDANG,16.0,86.9,29.1,NORMAL,-8.1953,114.461907
2024-01-16 16:00:00,Kalibaru River,162.03,137.97,1.6,AMAN,RENDAH,0.0,89.6,30.4,NORMAL,-8.301679,114.286862
